"mean-time-vent","death-prob-home-60","death-prob-home-70","death-prob-home-80","tv-dev-len-hospstay","tv-dev-icu-frac_1","tv-dev-icu-frac_2","tv-dev-icu-frac_3","tv-dev-icu-frac-endday_1","tv-dev-icu-frac-endday_2","prob-icu-vent","dev-ventdeath-mid","tv-hosp-frac-10","tv-hosp-frac-20","tv-hosp-frac-30","tv-hosp-frac-40","tv-hosp-frac-50","tv-hosp-frac-60","tv-hosp-frac-70","tv-hosp-frac-80","tv-contact-rate-10_1","tv-contact-rate-20_1","tv-contact-rate-30_1","tv-contact-rate-40_1","tv-contact-rate-50_1","tv-contact-rate-60_1","tv-contact-rate-70_1","tv-contact-rate-80_1","tv-contact-rate-10_2","tv-contact-rate-20_2","tv-contact-rate-30_2","tv-contact-rate-40_2","tv-contact-rate-50_2","tv-contact-rate-60_2","tv-contact-rate-70_2","tv-contact-rate-80_2","tv-contact-rate-10_3","tv-contact-rate-20_3","tv-contact-rate-30_3","tv-contact-rate-40_3","tv-contact-rate-50_3","tv-contact-rate-60_3","tv-contact-rate-70_3","tv-contact-rate-80_3","tv-contact-rate-10_4","tv-contact-rate-20_4","tv-contact-rate-30_4","tv-contact-rate-40_4","tv-contact-rate-50_4","tv-contact-rate-60_4","tv-contact-rate-70_4","tv-contact-rate-80_4","tv-contact-rate-endday_1","tv-contact-rate-endday_2","tv-contact-rate-endday_3","rr.1","rr.2","rr.3","rr.4","rr.5","rr.6","rr.7"
10.9904077507187,0.0115124901994716,0.0514465321430016,0.306934646537548,0.741635990127872,1.20573210477314,0.442642157586199,0.368848826729668,147.360807890624,250.940526130892,0.764732494206972,0.842372360644028,0.0110804377830591,0.0158547068834354,0.0310127028034218,0.0429518611438647,0.0846040315905524,0.162442737685933,0.313231517141878,0.337603201303204,1.4846728623024,2.79586131690059,2.7732415499417,2.45311157410737,1.87181281699274,1.40240712493917,1.50777381324079,3.8098718468674,1.10957267611925,1.18466846581754,0.81551686021568,0.595046078770722,0.373768226465788,0.220711150566743,0.174932413739786,0.262427467509707,0.863978489879515,0.991925408408624,0.681529430724105,0.508367117869791,0.365650312708078,0.214303406327271,0.172437136792361,0.230092916017577,0.839529302940301,0.937128790205154,0.570790289345385,0.37117487013453,0.259062346493293,0.143244644284983,0.105764147318512,0.146194112048036,148.660501518429,304.312249881217,395.875967098626,0.232043220681284,0.512206412898305,0.0104970806309439,0.000608033132206044,0.00101644369505373,0.21043820633201,0.0196291587773304
10.9879968390636,0.0109182095930609,0.0516435425952701,0.306131833286618,0.745773744794587,1.20665603131694,0.44373881505838,0.360536148108943,147.313120937192,251.269493639129,0.763710502045971,0.843949834756055,0.0110669069084721,0.0156610674401304,0.0309110354027389,0.0429207448627184,0.0842034721568883,0.162734888569513,0.31356467990811,0.337871258548162,1.48782146112158,2.80155692634332,2.77971884705881,2.46450323351086,1.89392212701283,1.39502952912935,1.52175142307419,3.81791565318757,1.09962932561155,1.18831282263594,0.81996075903748,0.588477503478001,0.381093880072074,0.223093780135146,0.180909594273986,0.266472290453292,0.852040279479797,0.989296051816828,0.68393090048578,0.505241980329984,0.359802872208809,0.216421319811847,0.172026870913121,0.229191199609006,0.825185499865033,0.928777540225752,0.571638666558129,0.362963386330188,0.258504870716447,0.144562089151533,0.100136640966643,0.137218574272744,148.414442706028,304.356226976782,395.671893183057,0.228547486295285,0.398554474494626,0.0449820877343336,0.0204862577478049,0.00828271681140185,0.252296999175172,0.0396285662054993
10.9979066603126,0.0105366550408194,0.0505872929851329,0.305955125977416,0.750019638668183,1.20739841386158,0.449108738669937,0.36209543446443,147.361348688239,251.44772063363,0.763424617886594,0.843464289561611,0.0111406783341902,0.015555191682478,0.0309496322747162,0.0432934494029332,0.0836019536816722,0.162723192166426,0.313896103197316,0.339060204100225,1.50999697340032,2.82257806519098,2.78426853298282,2.43497795382761,1.90676611356945,1.40543067384843,1.50575834328173,3.83994792049718,1.08388703542514,1.17330341811851,0.805950360913881,0.585684578015669,0.379529375648513,0.216342259796812,0.174855503244063,0.267576980705772,0.870932218073214,1.00227339499228,0.68990920516827,0.513293620345082,0.366006138215547,0.216229037809008,0.174090916872464,0.228119694526163,0.819278763140148,0.926606716441465,0.562522623833756,0.3624739672087,0.259036279278565,0.141418001626022,0.101496138624713,0.137028198963539,148.629839036984,304.359145765103,395.461025061673,0.360454670182985,0.290372644143386,0.0216700977016908,0.0213306059146783,0.0132575557521063,0.280100108109661,0.000970551400804819
10.9954257253335,0.0109640784005129,0.049335931142958,0.306197097622243,0.747100840675321,1.20835395411251,0.446115712459329,0.361745395556498,147.461018874895,251.662861744688,0.764258111844333,0.844686588082246,0.0110759809731541,0.0154826251107518,0.0304574699913913,0.0436030638145144,0.0833008620107499,0.162479911512117,0.314326078769449,0.33816902526682,1.51504552203842,2.81921293155794,2.77616613777355,2.4462668899407,1.88620324408477,1.39879432939151,1.50199953666215,3.87423491984274,1.07857941613952,1.17976487951061,0.809794555278212,0.587575469477873,0.376653103022773,0.22062324920573,0.17802086618776,0.259915946986098,0.88446504194372,1.00964381221187,0.696806890676259,0.515096161854331,0.370788538968543,0.220040239352522,0.17552599944122,0.233420313976255,0.822098474433252,0.915077585037687,0.562756041445682,0.364689873478704,0.253274380194773,0.139643798620383,0.102329898758827,0.141145358733065,148.582057633583,304.342294342349,395.474774085791,0.335756427280213,0.35978661158883,0.017968245951453,0.010496888238375,0.016998572355377,0.214258274837294,0.0156966493751487
10.9887837404661,0.0108636783299746,0.0493114383216313,0.306350689247424,0.749844737571772,1.20901423178631,0.450490346554564,0.35924841548272,147.577611778874,251.939054074725,0.763818198957051,0.845633643243413,0.0113383702939304,0.0151928297060715,0.0302740430415402,0.0438714308543051,0.083701560724515,0.162470437888022,0.315701694207678,0.33831369126909,1.52035567039732,2.82167502518125,2.78426862080426,2.4224382156999,1.88462149675835,1.38655205767438,1.5210670801455,3.89429170085363,1.08082486297203,1.17666778576414,0.824633310887196,0.594023096414569,0.379126217693725,0.218727971363703,0.177961654398379,0.268686799417448,0.906066222943191,1.01526714567487,0.699605058589023,0.517261908785043,0.376499539942626,0.221441666753555,0.174857758383169,0.234414154691947,0.816966946852171,0.921035656890999,0.568211029601186,0.369606982984053,0.255419381551211,0.139547834101011,0.101639479742393,0.138776483838187,148.233654685702,304.346539598854,395.392136317721,0.237023806502794,0.372855415066645,0.0169781753391635,0.0432039635646571,0.0133379518921093,0.303182120099414,9.45002960444497e-05
10.9886535503869,0.0117109512018905,0.049420278309065,0.305794936965783,0.748191202232123,1.20568139767567,0.460937533335682,0.350386406655077,147.224175302307,251.453823283718,0.76412399694298,0.845505758763936,0.0114963229512419,0.0151884695475572,0.0303521205444896,0.0439128182193687,0.0838747802386269,0.162584871021225,0.315770884767737,0.338045622310513,1.51767272632119,2.81923740045698,2.81898031883136,2.39902587862476,1.86930744301576,1.40924878573019,1.52025619320363,3.90849319586588,1.09386936199072,1.1938018136049,0.83842175510459,0.593306918202506,0.377364507112158,0.218190908736682,0.174181267876837,0.273655742231259,0.891296686587496,1.00248797233777,0.696434814395475,0.516283101990117,0.371466410238768,0.216179257626413,0.174703090330952,0.233334406661133,0.835055698294762,0.935101042862472,0.566387961967865,0.366199414540108,0.255793076368828,0.141709446470454,0.101892830411812,0.143841325347323,148.679058407624,304.460134946237,395.26747335146,0.174538968282981,0.525408686151364,0.00487777297753656,0.00906074484552867,0.043001200024899,0.16403962502562,0.0174177151980225
11.0044940371107,0.0116936619848787,0.0494697032427533,0.304925318523053,0.743904868361358,1.20293237584291,0.471102235939922,0.345590487176679,147.602824034128,251.704277438929,0.760304323458498,0.848368972182897,0.0116078189962919,0.0150873212522354,0.0298930958553716,0.0437895273523051,0.0838400466381433,0.162378130361139,0.316613915985014,0.337580124428192,1.48748220705092,2.8232718790621,2.83253680369886,2.39960723182264,1.90160219000528,1.40837404462645,1.51806088421333,3.92048685851679,1.09476439694093,1.18563152453733,0.833061750935585,0.593510803892058,0.378502948973114,0.221736529134423,0.181014013919592,0.266238057272823,0.891999874344461,1.0028084593553,0.693891651306403,0.514577517729583,0.368887633158537,0.21652118703019,0.172090331316655,0.233131867674433,0.835141104446118,0.944868918836651,0.567221134421315,0.367132063128998,0.260557098006157,0.143069595943479,0.100919041540767,0.14362267538685,148.513720026268,304.335765684769,395.176640840205,0.167488780502171,0.484443002611755,0.00554952577315126,0.0010200932755474,0.0478116866004332,0.219203687566514,0.0428873653923313
10.9885192254278,0.0114315300679354,0.0487405857913697,0.305509754752549,0.750383854174717,1.19424703579145,0.468784219853461,0.349845048656075,147.645735932358,251.79483229203,0.761417983976958,0.854654756500804,0.0113338327897513,0.0153178157612946,0.0296774188311356,0.0438869073562036,0.0833354384770751,0.162314576533564,0.316936076403892,0.338168995875976,1.46611499853135,2.78994065573364,2.83566807902136,2.42474678547279,1.9182551006265,1.4195913478616,1.55327096673792,3.90985852014019,1.0899588245241,1.17619972286873,0.835119387362217,0.5894736382999,0.379341604091886,0.221795693129904,0.175913969618858,0.267069979135498,0.892875359133581,1.01107309185247,0.70428139048287,0.515920022965164,0.368977697989295,0.217245351108994,0.173293073205358,0.229518795639225,0.838394134339504,0.94488498399681,0.576114236441484,0.367942478735225,0.256862702642206,0.142796767031051,0.103864350768088,0.141556379282125,148.755718219646,304.329586595739,394.814298371086,0.285710351690441,0.374858074651138,0.00210074415211691,0.00728069539035979,0.0672297437871131,0.161293082692676,0.0983509779604553
11.0037060609263,0.011317725719302,0.0481752281170448,0.305869701832582,0.744860857682166,1.19431857453908,0.464350182175212,0.34908036969677,147.765936146428,251.957114200956,0.761912328898138,0.856466888321164,0.0114170991693318,0.015139144275719,0.0296301809688037,0.0436960057811334,0.0840643964860931,0.162486175088022,0.316547535869743,0.33779535255161,1.45609822251553,2.78068376002312,2.82739356167173,2.43311015086197,1.9353947413217,1.40327971512332,1.5427021179012,3.91516602088406,1.07881265455768,1.17555530235879,0.825078611092626,0.594698968394034,0.371326589468539,0.217259460792488,0.176627164950965,0.268150571345038,0.905475053178477,1.00323100780527,0.697717910730733,0.515332027010036,0.370963690342294,0.215616933660159,0.174284854555877,0.231289422460058,0.851907390352744,0.943437234903711,0.581732910662281,0.378029911669131,0.25995823433581,0.143436569152957,0.103606989894292,0.140526037950987,148.824336790786,304.401409674277,394.977473438222,0.212607439189601,0.493040190237354,0.044361231793003,0.000714426023147382,0.00507617725258154,0.196890788725793,0.016346871571893
11.0196071379675,0.0112354384404985,0.0474308892053849,0.305768414520791,0.742934174821138,1.19664218331916,0.467004034718368,0.351859422639975,147.794695547026,251.907353059912,0.762169549358182,0.857525166826529,0.0113726249547987,0.0149120955839683,0.0295795883636897,0.0434678738445632,0.0835878254347567,0.16292242250635,0.316091242348228,0.337714754770371,1.461960048372,2.78718334937361,2.81782852809089,2.42811181416019,1.91931497363745,1.41536140748097,1.51829693101795,3.90952401664555,1.06994116655706,1.20051198979622,0.839488933780583,0.593580892954497,0.392244180785279,0.222854374619456,0.181509796306283,0.27527109374092,0.874204743031305,0.988804289329941,0.687654573496148,0.509586769446722,0.365516557089718,0.216272093802681,0.173486806534912,0.227407002079977,0.871079793491522,0.943472147143219,0.589122453098445,0.379241586251864,0.268906884172805,0.145312059102877,0.107324834405384,0.148791205571703,148.753030885813,304.596025525218,394.864977499566,0.196986167057278,0.49782561038624,0.00079320985693877,0.000779738961674876,0.0181724679188746,0.268523024096575,0.0163499007363176
11.0261708433866,0.0107335151668965,0.0475941849111891,0.305555348206691,0.743507659129355,1.20085108218463,0.466466340172187,0.350411171758972,147.854774843373,252.300154365824,0.761380304632974,0.85551173986656,0.0110200693780972,0.0154750857626651,0.0297843610531414,0.0433407850590471,0.0833636431371716,0.162803572403943,0.314946290023718,0.337808545702729,1.46157684739404,2.80838487717344,2.79158720478593,2.41547755890933,1.91344693524694,1.42022291280786,1.55352854167935,3.90809548756113,1.09118741700625,1.1907385073473,0.834324311612165,0.598201589162721,0.384442005098504,0.222510993567099,0.178061954964539,0.264048328179782,0.877029492973496,0.991962258731119,0.695613740258352,0.51035949805859,0.368808885976481,0.214388635243376,0.172032847335632,0.227176078579231,0.876445675221897,0.951941267199935,0.587200706477016,0.380861321966713,0.263494684448755,0.142855374482746,0.104031263209717,0.140828657043921,148.975944101486,304.54555156711,394.713375052713,0.240464623830068,0.459250258220412,0.0123405923888126,0.00204358559587399,0.0657824930238919,0.132383324637439,0.0576539956947772
11.0264581352869,0.010446109318702,0.047743882178734,0.305082456437483,0.746460845377723,1.20280270480487,0.461209894672369,0.347478012843283,147.772503254765,252.659510569637,0.762048314492371,0.854067224524061,0.011069084886032,0.0154579800714986,0.0292893795311907,0.0431482132334127,0.083504712052046,0.162502158873428,0.313912627893883,0.33814068149628,1.45034261313635,2.82288245011257,2.81814411678195,2.43290943555236,1.90999961156186,1.39911330303294,1.53125853099876,3.88965268405152,1.09633024862975,1.19783222422538,0.826179072091927,0.594419593246314,0.383814137925926,0.221512881445269,0.176020435507271,0.271480059783381,0.864124182694475,0.990988650947702,0.688939913211277,0.510857123298717,0.368253098683046,0.216293680400685,0.17217826762453,0.229829501977714,0.891171414694698,0.965536598450399,0.591048182740109,0.376040270228557,0.264466278281197,0.143968402279072,0.106773037012649,0.145109676766974,148.765340490416,304.40903879228,394.88981072819,0.203879498474537,0.482427566953424,0.00121571981077075,0.0198853992822539,0.00298618087820083,0.25705209354764,0.019071872857086
11.027808589001,0.0096367522643948,0.0470279428133074,0.30514925794219,0.738399555597402,1.19754165789588,0.463878919361711,0.355044675210129,147.80047919519,252.905852466488,0.760567740825747,0.852272280961837,0.0110581035434003,0.0157732923927456,0.0294334652192713,0.0429978392050344,0.0828828220540565,0.16251424687382,0.314155372525302,0.336948767277026,1.44389048274284,2.85943031182831,2.83573663474308,2.42629282742199,1.93360475603375,1.41283391859727,1.53029786665744,3.84605540171879,1.06871620106451,1.19177982598724,0.822609516366305,0.592142389348677,0.390634415803107,0.22170261242674,0.177635452813716,0.262021666852446,0.827415750251683,0.980063395885979,0.682291155952763,0.495438059613807,0.360479359128135,0.211729620061105,0.169866939571403,0.222694221855672,0.896488139216808,0.963449246954208,0.588535487632105,0.381214286671942,0.265926548228399,0.149901882940505,0.108231890564931,0.146831122844493,148.998156004562,304.368495766981,394.660459681788,0.228453051467346,0.436098995048786,0.0284737811698082,1.34306819489852e-05,0.0825590525120327,0.199448352638454,0.00887004549753332
11.028415267057,0.00922145464016638,0.0473261592214596,0.304360418816241,0.736667351952735,1.19888419698668,0.465739356324457,0.352581873039109,147.527068676645,253.025813667141,0.758787932870096,0.854861866069873,0.0111595531096503,0.0157861504333215,0.0293595294951079,0.0426549343747014,0.083452587567885,0.163015738354119,0.314805832388078,0.338605184132058,1.42116486756419,2.85053927292732,2.82253725224159,2.4365600601253,1.93615399868337,1.41009779218977,1.55537126704855,3.84823946291901,1.07481564063794,1.16461092663082,0.815606138559075,0.588891149875594,0.378519001916702,0.218079384139879,0.178380589936081,0.26731046512237,0.858550497989553,0.973732833915247,0.679681479154721,0.496630631652732,0.359650354177703,0.213992327249185,0.168475213616265,0.225186376578985,0.892434187591955,0.954018404519809,0.59132544248671,0.383550546168042,0.266490652805997,0.146300023731062,0.108492008685094,0.148963203276059,148.513644449154,304.3977116864,394.798246189213,0.150622328301005,0.586176400688649,0.0264941164762577,0.0188231777345115,0.0144954742660267,0.0434972012169741,0.12389959555702
11.0319869477498,0.00912788405760537,0.0467552231144542,0.304220160452235,0.735624952259881,1.19919165745702,0.458451883726505,0.352436777069151,147.517282390972,253.648326236142,0.76013880991679,0.854713114217138,0.011034718537656,0.0158191218183269,0.0291151098535648,0.0422906933180378,0.0831638624126471,0.162813276045864,0.314010820344429,0.338043800803875,1.42559518741385,2.83048224999281,2.84442664876555,2.43653475397585,1.94700096829646,1.39551833653493,1.54939664730225,3.85233794549305,1.04943804334437,1.18315114275733,0.821594007311031,0.578140322152687,0.378190050344111,0.220472990271933,0.174919138378057,0.261807965276541,0.825387789927362,0.975239761306518,0.676590837626705,0.500477348452783,0.359739406073701,0.21122332012187,0.170334738159578,0.224914946706895,0.89508326148578,0.962455148664805,0.593577790285874,0.381348030801448,0.26851098214451,0.147208967889147,0.106799936691604,0.145729217117601,148.506684065008,304.292530199345,394.947776429661,0.16972446810216,0.511130983141101,0.00163127587608142,0.00751987145763046,0.0141587850976699,0.237361281035979,0.0578908496307836
